ghi,dni,dhi,air_temp,period_end,period
0,0,0,26,2026-07-17 03:15:00,PT5M
0,0,0,26,2026-07-17 03:20:00,PT5M
0,0,0,26,2026-07-17 03:25:00,PT5M
0,0,0,26,2026-07-17 03:30:00,PT5M
0,0,0,26,2026-07-17 03:35:00,PT5M
0,0,0,26,2026-07-17 03:40:00,PT5M
0,0,0,26,2026-07-17 03:45:00,PT5M
0,0,0,26,2026-07-17 03:50:00,PT5M
0,0,0,26,2026-07-17 03:55:00,PT5M
0,0,0,26,2026-07-17 04:00:00,PT5M
0,0,0,26,2026-07-17 04:05:00,PT5M
0,0,0,26,2026-07-17 04:10:00,PT5M
0,0,0,26,2026-07-17 04:15:00,PT5M
0,0,0,26,2026-07-17 04:20:00,PT5M
0,0,0,26,2026-07-17 04:25:00,PT5M
0,0,0,26,2026-07-17 04:30:00,PT5M
0,0,0,26,2026-07-17 04:35:00,PT5M
0,0,0,26,2026-07-17 04:40:00,PT5M
0,0,0,26,2026-07-17 04:45:00,PT5M
0,0,0,26,2026-07-17 04:50:00,PT5M
0,0,0,26,2026-07-17 04:55:00,PT5M
0,0,0,26,2026-07-17 05:00:00,PT5M
0,0,0,26,2026-07-17 05:05:00,PT5M
0,0,0,26,2026-07-17 05:10:00,PT5M
0,0,0,26,2026-07-17 05:15:00,PT5M
0,0,0,26,2026-07-17 05:20:00,PT5M
0,0,0,26,2026-07-17 05:25:00,PT5M
0,0,0,26,2026-07-17 05:30:00,PT5M
0,0,0,26,2026-07-17 05:35:00,PT5M
0,0,0,26,2026-07-17 05:40:00,PT5M
0,0,0,26,2026-07-17 05:45:00,PT5M
0,0,0,26,2026-07-17 05:50:00,PT5M
0,0,0,26,2026-07-17 05:55:00,PT5M
0,0,0,26,2026-07-17 06:00:00,PT5M
0,0,0,26,2026-07-17 06:05:00,PT5M
1,0,1,26,2026-07-17 06:10:00,PT5M
5,0,5,26,2026-07-17 06:15:00,PT5M
10,0,10,26,2026-07-17 06:20:00,PT5M
16,0,16,26,2026-07-17 06:25:00,PT5M
21,0,21,26,2026-07-17 06:30:00,PT5M
27,0,27,26,2026-07-17 06:35:00,PT5M
35,0,35,26,2026-07-17 06:40:00,PT5M
43,0,43,26,2026-07-17 06:45:00,PT5M
53,0,53,26,2026-07-17 06:50:00,PT5M
63,0,63,26,2026-07-17 06:55:00,PT5M
74,0,74,26,2026-07-17 07:00:00,PT5M
85,0,85,26,2026-07-17 07:05:00,PT5M
98,0,98,26,2026-07-17 07:10:00,PT5M
111,0,111,27,2026-07-17 07:15:00,PT5M
125,2,124,27,2026-07-17 07:20:00,PT5M
138,18,133,27,2026-07-17 07:25:00,PT5M
153,33,142,27,2026-07-17 07:30:00,PT5M
167,49,151,27,2026-07-17 07:35:00,PT5M
183,65,159,27,2026-07-17 07:40:00,PT5M
198,81,167,27,2026-07-17 07:45:00,PT5M
214,97,175,27,2026-07-17 07:50:00,PT5M
230,114,182,27,2026-07-17 07:55:00,PT5M
247,131,189,27,2026-07-17 08:00:00,PT5M
263,149,195,27,2026-07-17 08:05:00,PT5M
281,167,201,27,2026-07-17 08:10:00,PT5M
298,186,207,27,2026-07-17 08:15:00,PT5M
316,205,212,27,2026-07-17 08:20:00,PT5M
334,224,216,27,2026-07-17 08:25:00,PT5M
353,243,220,27,2026-07-17 08:30:00,PT5M
370,259,224,27,2026-07-17 08:35:00,PT5M
385,269,230,27,2026-07-17 08:40:00,PT5M
400,279,234,27,2026-07-17 08:45:00,PT5M
415,289,239,27,2026-07-17 08:50:00,PT5M
430,299,243,27,2026-07-17 08:55:00,PT5M
445,308,248,27,2026-07-17 09:00:00,PT5M
460,317,252,27,2026-07-17 09:05:00,PT5M
474,326,256,27,2026-07-17 09:10:00,PT5M
489,334,260,27,2026-07-17 09:15:00,PT5M
503,342,263,27,2026-07-17 09:20:00,PT5M
517,351,266,27,2026-07-17 09:25:00,PT5M
531,360,269,27,2026-07-17 09:30:00,PT5M
545,369,272,27,2026-07-17 09:35:00,PT5M
558,376,275,27,2026-07-17 09:40:00,PT5M
571,383,278,27,2026-07-17 09:45:00,PT5M
584,390,280,27,2026-07-17 09:50:00,PT5M
596,397,283,27,2026-07-17 09:55:00,PT5M
609,403,285,27,2026-07-17 10:00:00,PT5M
620,410,287,27,2026-07-17 10:05:00,PT5M
632,416,289,27,2026-07-17 10:10:00,PT5M
643,421,291,28,2026-07-17 10:15:00,PT5M
653,426,293,28,2026-07-17 10:20:00,PT5M
664,431,294,28,2026-07-17 10:25:00,PT5M
674,437,296,28,2026-07-17 10:30:00,PT5M
683,441,297,28,2026-07-17 10:35:00,PT5M
693,446,299,28,2026-07-17 10:40:00,PT5M
702,451,300,28,2026-07-17 10:45:00,PT5M
710,456,301,28,2026-07-17 10:50:00,PT5M
719,460,301,28,2026-07-17 10:55:00,PT5M
726,464,302,28,2026-07-17 11:00:00,PT5M
734,468,303,28,2026-07-17 11:05:00,PT5M
741,472,304,28,2026-07-17 11:10:00,PT5M
748,476,304,28,2026-07-17 11:15:00,PT5M
754,479,305,28,2026-07-17 11:20:00,PT5M
760,483,305,28,2026-07-17 11:25:00,PT5M
765,486,305,28,2026-07-17 11:30:00,PT5M
769,487,306,28,2026-07-17 11:35:00,PT5M
772,485,308,28,2026-07-17 11:40:00,PT5M
774,484,310,28,2026-07-17 11:45:00,PT5M
776,483,312,28,2026-07-17 11:50:00,PT5M
777,481,314,28,2026-07-17 11:55:00,PT5M
778,479,315,28,2026-07-17 12:00:00,PT5M
778,477,317,28,2026-07-17 12:05:00,PT5M
778,475,318,28,2026-07-17 12:10:00,PT5M
777,473,320,28,2026-07-17 12:15:00,PT5M
776,470,321,28,2026-07-17 12:20:00,PT5M
775,468,322,28,2026-07-17 12:25:00,PT5M
773,465,323,28,2026-07-17 12:30:00,PT5M
770,462,324,28,2026-07-17 12:35:00,PT5M
768,459,325,28,2026-07-17 12:40:00,PT5M
764,455,326,28,2026-07-17 12:45:00,PT5M
761,452,327,28,2026-07-17 12:50:00,PT5M
757,449,327,28,2026-07-17 12:55:00,PT5M
752,445,328,28,2026-07-17 13:00:00,PT5M
747,442,328,28,2026-07-17 13:05:00,PT5M
742,439,327,28,2026-07-17 13:10:00,PT5M
737,437,326,28,2026-07-17 13:15:00,PT5M
731,434,325,28,2026-07-17 13:20:00,PT5M
725,431,324,28,2026-07-17 13:25:00,PT5M
719,428,323,28,2026-07-17 13:30:00,PT5M
712,425,322,28,2026-07-17 13:35:00,PT5M
705,422,320,28,2026-07-17 13:40:00,PT5M
697,419,319,28,2026-07-17 13:45:00,PT5M
689,416,317,28,2026-07-17 13:50:00,PT5M
681,412,315,28,2026-07-17 13:55:00,PT5M
673,409,313,28,2026-07-17 14:00:00,PT5M
664,405,311,28,2026-07-17 14:05:00,PT5M
654,400,309,28,2026-07-17 14:10:00,PT5M
644,395,307,28,2026-07-17 14:15:00,PT5M
634,390,305,28,2026-07-17 14:20:00,PT5M
623,385,303,28,2026-07-17 14:25:00,PT5M
613,380,300,28,2026-07-17 14:30:00,PT5M
600,371,299,28,2026-07-17 14:35:00,PT5M
585,358,299,28,2026-07-17 14:40:00,PT5M
570,344,299,28,2026-07-17 14:45:00,PT5M
555,331,298,28,2026-07-17 14:50:00,PT5M
539,319,297,28,2026-07-17 14:55:00,PT5M
524,306,295,28,2026-07-17 15:00:00,PT5M
509,293,293,28,2026-07-17 15:05:00,PT5M
493,279,291,28,2026-07-17 15:10:00,PT5M
477,266,289,28,2026-07-17 15:15:00,PT5M
462,254,285,28,2026-07-17 15:20:00,PT5M
447,242,282,28,2026-07-17 15:25:00,PT5M
431,230,278,28,2026-07-17 15:30:00,PT5M
416,218,274,28,2026-07-17 15:35:00,PT5M
400,204,270,28,2026-07-17 15:40:00,PT5M
384,191,265,28,2026-07-17 15:45:00,PT5M
368,178,260,28,2026-07-17 15:50:00,PT5M
352,165,255,28,2026-07-17 15:55:00,PT5M
337,152,250,28,2026-07-17 16:00:00,PT5M
321,140,243,28,2026-07-17 16:05:00,PT5M
306,128,237,28,2026-07-17 16:10:00,PT5M
291,117,230,28,2026-07-17 16:15:00,PT5M
276,106,223,28,2026-07-17 16:20:00,PT5M
261,94,215,27,2026-07-17 16:25:00,PT5M
246,83,207,27,2026-07-17 16:30:00,PT5M
232,72,199,27,2026-07-17 16:35:00,PT5M
218,62,191,27,2026-07-17 16:40:00,PT5M
204,52,183,27,2026-07-17 16:45:00,PT5M
190,42,174,27,2026-07-17 16:50:00,PT5M
177,31,165,27,2026-07-17 16:55:00,PT5M
164,21,156,27,2026-07-17 17:00:00,PT5M
151,11,147,27,2026-07-17 17:05:00,PT5M
138,1,138,27,2026-07-17 17:10:00,PT5M
126,0,126,27,2026-07-17 17:15:00,PT5M
114,0,114,27,2026-07-17 17:20:00,PT5M
102,0,102,27,2026-07-17 17:25:00,PT5M
90,0,90,27,2026-07-17 17:30:00,PT5M
79,0,79,27,2026-07-17 17:35:00,PT5M
68,0,68,27,2026-07-17 17:40:00,PT5M
58,0,58,27,2026-07-17 17:45:00,PT5M
49,0,49,27,2026-07-17 17:50:00,PT5M
40,0,40,27,2026-07-17 17:55:00,PT5M
32,0,32,27,2026-07-17 18:00:00,PT5M
25,0,25,27,2026-07-17 18:05:00,PT5M
18,0,18,27,2026-07-17 18:10:00,PT5M
13,0,13,27,2026-07-17 18:15:00,PT5M
8,0,8,27,2026-07-17 18:20:00,PT5M
3,0,3,27,2026-07-17 18:25:00,PT5M
0,0,0,27,2026-07-17 18:30:00,PT5M
0,0,0,27,2026-07-17 18:35:00,PT5M
0,0,0,27,2026-07-17 18:40:00,PT5M
0,0,0,27,2026-07-17 18:45:00,PT5M
0,0,0,27,2026-07-17 18:50:00,PT5M
0,0,0,27,2026-07-17 18:55:00,PT5M
0,0,0,27,2026-07-17 19:00:00,PT5M
0,0,0,27,2026-07-17 19:05:00,PT5M
0,0,0,27,2026-07-17 19:10:00,PT5M
0,0,0,27,2026-07-17 19:15:00,PT5M
0,0,0,27,2026-07-17 19:20:00,PT5M
0,0,0,27,2026-07-17 19:25:00,PT5M
0,0,0,27,2026-07-17 19:30:00,PT5M
0,0,0,27,2026-07-17 19:35:00,PT5M
0,0,0,27,2026-07-17 19:40:00,PT5M
0,0,0,27,2026-07-17 19:45:00,PT5M
0,0,0,27,2026-07-17 19:50:00,PT5M
0,0,0,27,2026-07-17 19:55:00,PT5M
0,0,0,26,2026-07-17 20:00:00,PT5M
0,0,0,26,2026-07-17 20:05:00,PT5M
0,0,0,26,2026-07-17 20:10:00,PT5M
0,0,0,26,2026-07-17 20:15:00,PT5M
0,0,0,26,2026-07-17 20:20:00,PT5M
0,0,0,26,2026-07-17 20:25:00,PT5M
0,0,0,26,2026-07-17 20:30:00,PT5M
0,0,0,26,2026-07-17 20:35:00,PT5M
0,0,0,26,2026-07-17 20:40:00,PT5M
0,0,0,26,2026-07-17 20:45:00,PT5M
0,0,0,26,2026-07-17 20:50:00,PT5M
0,0,0,26,2026-07-17 20:55:00,PT5M
0,0,0,26,2026-07-17 21:00:00,PT5M
0,0,0,26,2026-07-17 21:05:00,PT5M
0,0,0,26,2026-07-17 21:10:00,PT5M
0,0,0,26,2026-07-17 21:15:00,PT5M
0,0,0,26,2026-07-17 21:20:00,PT5M
0,0,0,26,2026-07-17 21:25:00,PT5M
0,0,0,26,2026-07-17 21:30:00,PT5M
0,0,0,26,2026-07-17 21:35:00,PT5M
0,0,0,26,2026-07-17 21:40:00,PT5M
0,0,0,26,2026-07-17 21:45:00,PT5M
0,0,0,26,2026-07-17 21:50:00,PT5M
0,0,0,26,2026-07-17 21:55:00,PT5M
0,0,0,26,2026-07-17 22:00:00,PT5M
0,0,0,26,2026-07-17 22:05:00,PT5M
0,0,0,26,2026-07-17 22:10:00,PT5M
0,0,0,26,2026-07-17 22:15:00,PT5M
0,0,0,26,2026-07-17 22:20:00,PT5M
0,0,0,26,2026-07-17 22:25:00,PT5M
0,0,0,26,2026-07-17 22:30:00,PT5M
0,0,0,26,2026-07-17 22:35:00,PT5M
0,0,0,26,2026-07-17 22:40:00,PT5M
0,0,0,26,2026-07-17 22:45:00,PT5M
0,0,0,26,2026-07-17 22:50:00,PT5M
0,0,0,26,2026-07-17 22:55:00,PT5M
0,0,0,26,2026-07-17 23:00:00,PT5M
0,0,0,26,2026-07-17 23:05:00,PT5M
0,0,0,26,2026-07-17 23:10:00,PT5M
0,0,0,26,2026-07-17 23:15:00,PT5M
0,0,0,26,2026-07-17 23:20:00,PT5M
0,0,0,26,2026-07-17 23:25:00,PT5M
0,0,0,26,2026-07-17 23:30:00,PT5M
0,0,0,26,2026-07-17 23:35:00,PT5M
0,0,0,26,2026-07-17 23:40:00,PT5M
0,0,0,26,2026-07-17 23:45:00,PT5M
0,0,0,26,2026-07-17 23:50:00,PT5M
0,0,0,26,2026-07-17 23:55:00,PT5M
0,0,0,26,2026-07-18 00:00:00,PT5M
0,0,0,26,2026-07-18 00:05:00,PT5M
0,0,0,26,2026-07-18 00:10:00,PT5M
0,0,0,26,2026-07-18 00:15:00,PT5M
0,0,0,26,2026-07-18 00:20:00,PT5M
0,0,0,26,2026-07-18 00:25:00,PT5M
0,0,0,26,2026-07-18 00:30:00,PT5M
0,0,0,26,2026-07-18 00:35:00,PT5M
0,0,0,26,2026-07-18 00:40:00,PT5M
0,0,0,26,2026-07-18 00:45:00,PT5M
0,0,0,26,2026-07-18 00:50:00,PT5M
0,0,0,26,2026-07-18 00:55:00,PT5M
0,0,0,26,2026-07-18 01:00:00,PT5M
0,0,0,26,2026-07-18 01:05:00,PT5M
0,0,0,26,2026-07-18 01:10:00,PT5M
0,0,0,26,2026-07-18 01:15:00,PT5M
0,0,0,26,2026-07-18 01:20:00,PT5M
0,0,0,26,2026-07-18 01:25:00,PT5M
0,0,0,26,2026-07-18 01:30:00,PT5M
0,0,0,26,2026-07-18 01:35:00,PT5M
0,0,0,26,2026-07-18 01:40:00,PT5M
0,0,0,26,2026-07-18 01:45:00,PT5M
0,0,0,26,2026-07-18 01:50:00,PT5M
0,0,0,26,2026-07-18 01:55:00,PT5M
0,0,0,26,2026-07-18 02:00:00,PT5M
0,0,0,26,2026-07-18 02:05:00,PT5M
0,0,0,26,2026-07-18 02:10:00,PT5M
0,0,0,26,2026-07-18 02:15:00,PT5M
0,0,0,26,2026-07-18 02:20:00,PT5M
0,0,0,26,2026-07-18 02:25:00,PT5M
0,0,0,26,2026-07-18 02:30:00,PT5M
0,0,0,26,2026-07-18 02:35:00,PT5M
0,0,0,26,2026-07-18 02:40:00,PT5M
0,0,0,26,2026-07-18 02:45:00,PT5M
0,0,0,26,2026-07-18 02:50:00,PT5M
0,0,0,26,2026-07-18 02:55:00,PT5M
0,0,0,26,2026-07-18 03:00:00,PT5M
0,0,0,26,2026-07-18 03:05:00,PT5M
0,0,0,26,2026-07-18 03:10:00,PT5M
0,0,0,26,2026-07-18 03:15:00,PT5M
0,0,0,26,2026-07-18 03:20:00,PT5M
0,0,0,26,2026-07-18 03:25:00,PT5M
0,0,0,26,2026-07-18 03:30:00,PT5M
0,0,0,26,2026-07-18 03:35:00,PT5M
0,0,0,26,2026-07-18 03:40:00,PT5M
0,0,0,26,2026-07-18 03:45:00,PT5M
0,0,0,26,2026-07-18 03:50:00,PT5M
0,0,0,26,2026-07-18 03:55:00,PT5M
0,0,0,26,2026-07-18 04:00:00,PT5M
0,0,0,26,2026-07-18 04:05:00,PT5M
0,0,0,26,2026-07-18 04:10:00,PT5M
0,0,0,26,2026-07-18 04:15:00,PT5M
0,0,0,26,2026-07-18 04:20:00,PT5M
0,0,0,26,2026-07-18 04:25:00,PT5M
0,0,0,26,2026-07-18 04:30:00,PT5M
0,0,0,26,2026-07-18 04:35:00,PT5M
0,0,0,26,2026-07-18 04:40:00,PT5M
0,0,0,26,2026-07-18 04:45:00,PT5M
0,0,0,26,2026-07-18 04:50:00,PT5M
0,0,0,26,2026-07-18 04:55:00,PT5M
0,0,0,26,2026-07-18 05:00:00,PT5M
0,0,0,26,2026-07-18 05:05:00,PT5M
0,0,0,26,2026-07-18 05:10:00,PT5M
0,0,0,26,2026-07-18 05:15:00,PT5M
0,0,0,26,2026-07-18 05:20:00,PT5M
0,0,0,26,2026-07-18 05:25:00,PT5M
0,0,0,26,2026-07-18 05:30:00,PT5M
0,0,0,26,2026-07-18 05:35:00,PT5M
0,0,0,26,2026-07-18 05:40:00,PT5M
0,0,0,26,2026-07-18 05:45:00,PT5M
0,0,0,26,2026-07-18 05:50:00,PT5M
0,0,0,26,2026-07-18 05:55:00,PT5M
0,0,0,26,2026-07-18 06:00:00,PT5M
0,0,0,26,2026-07-18 06:05:00,PT5M
1,0,1,26,2026-07-18 06:10:00,PT5M
4,0,4,26,2026-07-18 06:15:00,PT5M
8,0,8,26,2026-07-18 06:20:00,PT5M
12,0,12,26,2026-07-18 06:25:00,PT5M
18,0,18,26,2026-07-18 06:30:00,PT5M
24,0,24,26,2026-07-18 06:35:00,PT5M
31,0,31,26,2026-07-18 06:40:00,PT5M
39,0,39,26,2026-07-18 06:45:00,PT5M
47,0,47,26,2026-07-18 06:50:00,PT5M
57,0,57,26,2026-07-18 06:55:00,PT5M
68,0,68,26,2026-07-18 07:00:00,PT5M
79,0,79,26,2026-07-18 07:05:00,PT5M
91,0,91,26,2026-07-18 07:10:00,PT5M
103,0,103,26,2026-07-18 07:15:00,PT5M
115,0,115,27,2026-07-18 07:20:00,PT5M
127,0,127,27,2026-07-18 07:25:00,PT5M
140,1,140,27,2026-07-18 07:30:00,PT5M
153,14,149,27,2026-07-18 07:35:00,PT5M
167,28,157,27,2026-07-18 07:40:00,PT5M
182,41,166,27,2026-07-18 07:45:00,PT5M
196,55,174,27,2026-07-18 07:50:00,PT5M
211,69,182,27,2026-07-18 07:55:00,PT5M
227,84,190,27,2026-07-18 08:00:00,PT5M
242,99,197,27,2026-07-18 08:05:00,PT5M
258,115,204,27,2026-07-18 08:10:00,PT5M
275,131,210,27,2026-07-18 08:15:00,PT5M
291,147,217,27,2026-07-18 08:20:00,PT5M
308,163,222,27,2026-07-18 08:25:00,PT5M
325,180,228,27,2026-07-18 08:30:00,PT5M
341,192,233,27,2026-07-18 08:35:00,PT5M
354,199,239,27,2026-07-18 08:40:00,PT5M
368,205,246,27,2026-07-18 08:45:00,PT5M
381,211,252,27,2026-07-18 08:50:00,PT5M
394,217,258,27,2026-07-18 08:55:00,PT5M
406,223,263,27,2026-07-18 09:00:00,PT5M
419,228,269,27,2026-07-18 09:05:00,PT5M
431,233,275,27,2026-07-18 09:10:00,PT5M
443,238,280,27,2026-07-18 09:15:00,PT5M
455,242,286,27,2026-07-18 09:20:00,PT5M
467,247,291,27,2026-07-18 09:25:00,PT5M
479,253,295,27,2026-07-18 09:30:00,PT5M
491,257,300,27,2026-07-18 09:35:00,PT5M
502,261,305,27,2026-07-18 09:40:00,PT5M
513,264,310,27,2026-07-18 09:45:00,PT5M
523,268,314,27,2026-07-18 09:50:00,PT5M
533,271,319,27,2026-07-18 09:55:00,PT5M
543,274,323,27,2026-07-18 10:00:00,PT5M
553,277,327,27,2026-07-18 10:05:00,PT5M
562,279,331,27,2026-07-18 10:10:00,PT5M
571,282,335,27,2026-07-18 10:15:00,PT5M
579,284,339,27,2026-07-18 10:20:00,PT5M
588,286,343,27,2026-07-18 10:25:00,PT5M
595,288,346,27,2026-07-18 10:30:00,PT5M
603,290,350,27,2026-07-18 10:35:00,PT5M
612,293,352,28,2026-07-18 10:40:00,PT5M
619,297,355,28,2026-07-18 10:45:00,PT5M
627,300,357,28,2026-07-18 10:50:00,PT5M
634,303,360,28,2026-07-18 10:55:00,PT5M
641,306,362,28,2026-07-18 11:00:00,PT5M
648,309,364,28,2026-07-18 11:05:00,PT5M
654,311,365,28,2026-07-18 11:10:00,PT5M
660,314,367,28,2026-07-18 11:15:00,PT5M
666,317,368,28,2026-07-18 11:20:00,PT5M
671,319,370,28,2026-07-18 11:25:00,PT5M
676,322,371,28,2026-07-18 11:30:00,PT5M
681,325,371,28,2026-07-18 11:35:00,PT5M
686,329,372,28,2026-07-18 11:40:00,PT5M
691,333,372,28,2026-07-18 11:45:00,PT5M
695,337,372,28,2026-07-18 11:50:00,PT5M
699,340,371,28,2026-07-18 11:55:00,PT5M
703,344,371,28,2026-07-18 12:00:00,PT5M
706,348,370,28,2026-07-18 12:05:00,PT5M
710,354,368,28,2026-07-18 12:10:00,PT5M
713,359,365,28,2026-07-18 12:15:00,PT5M
715,364,363,28,2026-07-18 12:20:00,PT5M
718,369,361,28,2026-07-18 12:25:00,PT5M
719,374,358,28,2026-07-18 12:30:00,PT5M
721,378,355,28,2026-07-18 12:35:00,PT5M
722,383,352,28,2026-07-18 12:40:00,PT5M
722,387,349,28,2026-07-18 12:45:00,PT5M
723,392,346,28,2026-07-18 12:50:00,PT5M
722,396,343,28,2026-07-18 12:55:00,PT5M
722,400,340,28,2026-07-18 13:00:00,PT5M
720,404,337,28,2026-07-18 13:05:00,PT5M
718,406,334,28,2026-07-18 13:10:00,PT5M
715,407,332,28,2026-07-18 13:15:00,PT5M
712,409,329,28,2026-07-18 13:20:00,PT5M
709,411,327,28,2026-07-18 13:25:00,PT5M
705,412,324,28,2026-07-18 13:30:00,PT5M
701,414,321,28,2026-07-18 13:35:00,PT5M
696,415,318,28,2026-07-18 13:40:00,PT5M
691,416,315,28,2026-07-18 13:45:00,PT5M
686,417,312,28,2026-07-18 13:50:00,PT5M
680,418,309,28,2026-07-18 13:55:00,PT5M
674,419,305,28,2026-07-18 14:00:00,PT5M
667,420,301,27,2026-07-18 14:05:00,PT5M
661,421,298,27,2026-07-18 14:10:00,PT5M
653,422,294,27,2026-07-18 14:15:00,PT5M
646,422,290,27,2026-07-18 14:20:00,PT5M
638,423,285,27,2026-07-18 14:25:00,PT5M
629,423,281,27,2026-07-18 14:30:00,PT5M
617,416,280,27,2026-07-18 14:35:00,PT5M
601,400,281,27,2026-07-18 14:40:00,PT5M
585,385,282,27,2026-07-18 14:45:00,PT5M
569,369,282,27,2026-07-18 14:50:00,PT5M
552,354,282,27,2026-07-18 14:55:00,PT5M
536,339,282,27,2026-07-18 15:00:00,PT5M
520,324,281,27,2026-07-18 15:05:00,PT5M
503,309,280,27,2026-07-18 15:10:00,PT5M
487,294,278,27,2026-07-18 15:15:00,PT5M
471,280,276,27,2026-07-18 15:20:00,PT5M
455,266,273,27,2026-07-18 15:25:00,PT5M
439,253,270,27,2026-07-18 15:30:00,PT5M
423,240,266,27,2026-07-18 15:35:00,PT5M
407,228,262,27,2026-07-18 15:40:00,PT5M
392,216,258,27,2026-07-18 15:45:00,PT5M
376,204,253,27,2026-07-18 15:50:00,PT5M
361,192,248,27,2026-07-18 15:55:00,PT5M
346,180,243,27,2026-07-18 16:00:00,PT5M
330,168,237,27,2026-07-18 16:05:00,PT5M
315,156,231,27,2026-07-18 16:10:00,PT5M
300,144,225,27,2026-07-18 16:15:00,PT5M
285,133,218,27,2026-07-18 16:20:00,PT5M
270,121,211,27,2026-07-18 16:25:00,PT5M
255,109,204,27,2026-07-18 16:30:00,PT5M
240,97,196,27,2026-07-18 16:35:00,PT5M
225,85,189,27,2026-07-18 16:40:00,PT5M
211,74,181,27,2026-07-18 16:45:00,PT5M
197,62,173,27,2026-07-18 16:50:00,PT5M
183,50,164,27,2026-07-18 16:55:00,PT5M
169,39,156,27,2026-07-18 17:00:00,PT5M
156,27,147,27,2026-07-18 17:05:00,PT5M
143,15,138,27,2026-07-18 17:10:00,PT5M
130,3,129,27,2026-07-18 17:15:00,PT5M
117,0,117,27,2026-07-18 17:20:00,PT5M
105,0,105,27,2026-07-18 17:25:00,PT5M
93,0,93,27,2026-07-18 17:30:00,PT5M
81,0,81,27,2026-07-18 17:35:00,PT5M
70,0,70,27,2026-07-18 17:40:00,PT5M
59,0,59,27,2026-07-18 17:45:00,PT5M
49,0,49,27,2026-07-18 17:50:00,PT5M
40,0,40,27,2026-07-18 17:55:00,PT5M
32,0,32,27,2026-07-18 18:00:00,PT5M
25,0,25,27,2026-07-18 18:05:00,PT5M
18,0,18,27,2026-07-18 18:10:00,PT5M
13,0,13,27,2026-07-18 18:15:00,PT5M
8,0,8,27,2026-07-18 18:20:00,PT5M
3,0,3,27,2026-07-18 18:25:00,PT5M
0,0,0,27,2026-07-18 18:30:00,PT5M
0,0,0,27,2026-07-18 18:35:00,PT5M
0,0,0,27,2026-07-18 18:40:00,PT5M
0,0,0,27,2026-07-18 18:45:00,PT5M
0,0,0,27,2026-07-18 18:50:00,PT5M
0,0,0,27,2026-07-18 18:55:00,PT5M
0,0,0,27,2026-07-18 19:00:00,PT5M
0,0,0,27,2026-07-18 19:05:00,PT5M
0,0,0,27,2026-07-18 19:10:00,PT5M
0,0,0,27,2026-07-18 19:15:00,PT5M
0,0,0,27,2026-07-18 19:20:00,PT5M
0,0,0,26,2026-07-18 19:25:00,PT5M
0,0,0,26,2026-07-18 19:30:00,PT5M
0,0,0,26,2026-07-18 19:35:00,PT5M
0,0,0,26,2026-07-18 19:40:00,PT5M
0,0,0,26,2026-07-18 19:45:00,PT5M
0,0,0,26,2026-07-18 19:50:00,PT5M
0,0,0,26,2026-07-18 19:55:00,PT5M
0,0,0,26,2026-07-18 20:00:00,PT5M
0,0,0,26,2026-07-18 20:05:00,PT5M
0,0,0,26,2026-07-18 20:10:00,PT5M
0,0,0,26,2026-07-18 20:15:00,PT5M
0,0,0,26,2026-07-18 20:20:00,PT5M
0,0,0,26,2026-07-18 20:25:00,PT5M
0,0,0,26,2026-07-18 20:30:00,PT5M
0,0,0,26,2026-07-18 20:35:00,PT5M
0,0,0,26,2026-07-18 20:40:00,PT5M
0,0,0,26,2026-07-18 20:45:00,PT5M
0,0,0,26,2026-07-18 20:50:00,PT5M
0,0,0,26,2026-07-18 20:55:00,PT5M
0,0,0,26,2026-07-18 21:00:00,PT5M
0,0,0,26,2026-07-18 21:05:00,PT5M
0,0,0,26,2026-07-18 21:10:00,PT5M
0,0,0,26,2026-07-18 21:15:00,PT5M
0,0,0,26,2026-07-18 21:20:00,PT5M
0,0,0,26,2026-07-18 21:25:00,PT5M
0,0,0,26,2026-07-18 21:30:00,PT5M
0,0,0,26,2026-07-18 21:35:00,PT5M
0,0,0,26,2026-07-18 21:40:00,PT5M
0,0,0,26,2026-07-18 21:45:00,PT5M
0,0,0,26,2026-07-18 21:50:00,PT5M
0,0,0,26,2026-07-18 21:55:00,PT5M
0,0,0,26,2026-07-18 22:00:00,PT5M
0,0,0,26,2026-07-18 22:05:00,PT5M
0,0,0,26,2026-07-18 22:10:00,PT5M
0,0,0,26,2026-07-18 22:15:00,PT5M
0,0,0,26,2026-07-18 22:20:00,PT5M
0,0,0,26,2026-07-18 22:25:00,PT5M
0,0,0,26,2026-07-18 22:30:00,PT5M
0,0,0,26,2026-07-18 22:35:00,PT5M
0,0,0,26,2026-07-18 22:40:00,PT5M
0,0,0,26,2026-07-18 22:45:00,PT5M
0,0,0,26,2026-07-18 22:50:00,PT5M
0,0,0,26,2026-07-18 22:55:00,PT5M
0,0,0,26,2026-07-18 23:00:00,PT5M
0,0,0,26,2026-07-18 23:05:00,PT5M
0,0,0,26,2026-07-18 23:10:00,PT5M
0,0,0,26,2026-07-18 23:15:00,PT5M
0,0,0,26,2026-07-18 23:20:00,PT5M
0,0,0,26,2026-07-18 23:25:00,PT5M
0,0,0,26,2026-07-18 23:30:00,PT5M
0,0,0,26,2026-07-18 23:35:00,PT5M
0,0,0,26,2026-07-18 23:40:00,PT5M
0,0,0,26,2026-07-18 23:45:00,PT5M
0,0,0,26,2026-07-18 23:50:00,PT5M
0,0,0,26,2026-07-18 23:55:00,PT5M
